Fs,Fm,Fh,Fb,P_intra,P_inter,Gmag,BPmag,RPmag,Jmag,Hmag,Kmag,W1mag,W2mag,W3mag,Plx,PM,rgeo,b_rgeo,B_rgeo,target,target_pred_hui
0.1949576816197207,1.3966147203762174,2.1848701293030084,2.23794405718094,0.9440546142072063,,0.8895737667505923,1.4506194792765041,0.8226140398487564,0.7898005402566373,0.8201416321671204,0.8390559452778109,,,,-0.7881681350594415,0.802554791532803,1.3436843575770299,1.3710922872112357,1.3465043671218155,HMXB,HMXB
0.832696988704168,1.64097636451828,2.247750704008218,2.3232315116508597,0.9472948406444076,,-0.9478875470307079,-0.8125266706751776,-0.8290337492582377,-0.48722573357758203,-0.29853282943597775,-0.20341591402459408,-0.5873191001903219,-0.48577689408080044,0.15902543578325745,-0.6375009091289051,0.7798263322970027,2.0593707059451716,2.3344984210247164,1.8031422136241209,HMXB,HMXB
0.33978821170308016,1.0751544863348719,1.2597195197620195,1.1698676886763146,-0.6566172457702936,,-0.9664290335471691,-0.8053400958513631,-0.8600892909567194,-0.4834137148497188,-0.2541089338488513,-0.07151131141898416,-0.6768081262236701,-0.5116964865856497,0.2918504804106089,-0.5918441739984396,0.7855273214663752,1.3236993666802972,1.620717175002824,1.07317531854051,HMXB,HMXB
0.7463206401298338,1.47337300187967,1.7424656051947474,1.7575812657192615,0.4320988371293823,,-0.9534499929856458,-0.7919043255285797,-0.8537514253039676,-0.48722573357758203,-0.3066099013609097,-0.25447576019450824,-0.7045805825788471,-0.6445343981730021,-0.15741069994660964,-0.6055411945375792,0.6398223091259851,1.4729490226783484,1.7931757987165682,1.1957403220734966,HMXB,HMXB
0.1949576816197207,0.812062295536703,1.5525799760653416,1.476142528471984,-0.5399690940310424,,-0.864141832931358,-0.6241134263812574,-0.8062174329083333,-0.6320824452363893,-0.48834401967188207,-0.4119102858850752,-0.7848121231604694,-0.6834137869302762,-0.028492274278886072,-0.6055411945375792,0.42047517418869607,1.4663669489450448,1.760447908347583,1.2157883679567116,HMXB,HMXB
0.44796356141698696,1.5606289864777303,2.0695834872951466,2.1119256430149895,0.9472948406444076,0.6455515963566589,-0.7198272628782358,-0.3875813767452747,-0.6962554638330974,-0.5596540894069854,-0.48834401967188207,-0.45446015769333653,-0.8804728061616347,-0.845411240085584,-0.3839945996050329,-0.6238038885897654,0.3405928722369886,1.695753087737509,1.9875376756061682,1.4565414845668136,HMXB,HMXB
-0.024921220167585776,-1.5054893879792872,-3.167529234962109,-0.973895079125179,,,-2.3811444547531546,-2.432630603782933,-2.102310958895978,-1.6308313519365845,-1.3647063235270176,-1.1778079784337814,-1.2415147387789354,-1.0786875726292267,-0.32930193417024084,0.4217353458978963,0.8852425839066814,-0.9024294253537098,-0.8025065272875433,-0.9718596677607803,LM-STAR,LM-STAR
-0.456780852093405,-1.1484955298116903,-1.0458985377945684,-1.1277934667508445,0.42237815781777804,,-0.9658109839966202,-0.9293866265059011,-0.7494935353162089,-0.11745991697483765,0.15782173432268726,0.3837723169294133,-0.15838894092703282,0.07149434477345776,1.0614544154573218,-0.24941866051994768,0.987199644390528,-0.11719541248769254,0.06463975825656569,-0.2642306202082731,LM-STAR,LM-STAR
1.0072246915758938,0.08650031079261297,-0.787616599318293,0.2443517180033459,0.8436075946539622,,-2.76989762204829,-2.8257050006680937,-2.5009627084540353,-2.114957730375229,-1.8654847828728087,-1.7181913503987014,-1.6457582701709557,-1.483681205517496,-0.8098160662044833,2.161256954368635,0.9048553376551224,-1.694681696132058,-1.686274895965306,-1.683449162855683,LM-STAR,LM-STAR
-0.8922126064111908,-1.296661367963476,-0.9657838160313642,-1.372140919755055,-1.8230987631628035,-2.0085980709236266,,,,-1.2725015915174307,-1.211241956953307,-1.092708234817258,,,,,,,,,LM-STAR,HM-STAR
1.0446777188426808,0.24624041735329483,-0.7413196690749118,0.30888286054198266,0.3381322704505415,,-2.2964716663279816,-2.294210923480766,-2.0893183343078374,-1.7146957639495783,-1.4979780102883968,-1.3352425041243483,-1.3495187357157346,-1.192085789837942,-0.462126978797593,2.4717227532558006,2.1118628912190576,-1.7807327866283738,-1.7766393228125579,-1.7601713376160484,LM-STAR,LM-STAR
0.41311137757899197,-0.5826736516282823,-3.167529234962109,-0.4837162333251531,,,-1.726011931171527,-1.7011622706285927,-1.5233469315171448,-1.0399684491177663,-0.8154654326316331,-0.6246596449263824,-0.8310995504190978,-0.6542542453623209,0.19027838746028067,0.9011310647677848,1.708069385286793,-1.2128434252406017,-1.1489211364127887,-1.2487769186932849,LM-STAR,LM-STAR
0.08801040200525488,-0.4032841163322381,-1.1439510327444353,-0.7569874844165384,0.5779090268034461,,-2.501973141885426,-2.5829237555331415,-2.1748795206199802,-1.6537034643037647,-1.3687448594894835,-1.1692980040721292,-1.2137422824237585,-1.0495280310612713,-0.2746092687354495,0.5815339188545259,1.1793081135000736,-1.0112470829558893,-0.9582677237577469,-1.0390600593444117,LM-STAR,HM-STAR
0.638145290415927,-0.5826736516282823,-1.350477406514225,-0.23228311445656685,-1.1523718906621103,-0.2219382114470505,-2.290600195597769,-2.296398141905405,-2.075058136589147,-1.6651395204873545,-1.4575926506637364,-1.279927670773609,-1.3217462793605577,-1.1596862992068806,-0.7629366386889478,2.1247315662642623,1.6307746815412743,-1.6845282414081706,-1.6692160797693094,-1.6743964579654307,LM-STAR,LM-STAR
1.1946022524951785,0.6826270040410238,-0.08040636692911277,0.5869954112073142,0.9472948406444076,,-0.9206933668065646,-0.5947422075361025,-0.9060388169391663,-0.6816386886986123,-0.5973844906584662,-0.45446015769333653,-0.738524695901841,-0.5959351622264096,0.20199824433916508,3.882515868787187,1.6010167043108954,-2.0938874908168366,-2.126311927377912,-2.0320352977743834,LM-STAR,LM-STAR
1.0200745496234527,0.1919762465709371,-1.0040178700858464,0.2578957313434591,-0.021532864078816046,,-2.606423515928157,-2.618544169877266,-2.4049440438148535,-2.0768375430965955,-1.877600390760207,-1.726701324760354,-1.6550157556226812,-1.499880950833027,-0.8254425420429953,1.7686090322466306,2.220274306898989,-1.558412031218018,-1.609230875837917,-1.509764226945596,LM-STAR,LM-STAR
0.9208483430015596,-0.110753440814302,-1.0458985377945684,0.12153858575620897,-1.4569531757590435,,-2.385470801606995,-2.367014051043757,-2.203083022774724,-1.859552475608385,-1.675673592636904,-1.5394818888040036,-1.519239302330705,-1.360563141119462,-0.6691777836578761,4.9417521238139885,1.8241891642380097,-2.258104884138676,-2.3210166780359893,-2.185790876888194,LM-STAR,LM-STAR
1.3120546483244009,0.9383085163552439,0.22417250179054388,0.7990617063420087,-1.7906964987907892,,-2.092515314646909,-2.1195459092845783,-1.8367543880456974,-1.3678020597140141,-1.1143170938541216,-0.926763734765039,-1.0471075442926963,-0.8778107307166454,-0.09881141555218971,0.39434130481961693,1.9382388327913835,-0.8868891343055755,-0.7871974178901887,-0.9598068831580584,LM-STAR,LM-STAR
1.4668641733966488,0.9602281336884885,0.04600528507747272,0.8884289514290373,-0.4395220744777988,,-1.3140819057308157,-1.2152873205837404,-1.1681095616804333,-0.7693151194394694,-0.6256542423957288,-0.4374402089700323,-0.7014947540949387,-0.5084565375225436,0.3035703372894926,1.5403253565943027,2.108870257783149,-1.4918437989587177,-1.4585366830090687,-1.499045594952577,LM-STAR,LM-STAR
0.4333710358964787,-0.8386618226409369,-1.448529901464092,-0.5000106894944294,0.9148925762723934,0.6455515963566589,-1.8085215461697794,-1.7555302714696244,-1.6409143393756813,-1.2725015915174307,-1.1062400219291897,-0.9395286963075171,-1.0501933727766048,-0.8778107307166454,0.022293772196277362,1.7229522971161653,2.163355451980956,-1.558412031218018,-1.5479492203038023,-1.5542673352913527,LM-STAR,LM-STAR
0.07682955837091777,-1.4564014745241578,-1.5749415534706774,-0.9229079499266555,-1.6902494792375455,-0.6427630543816159,-1.895666532797147,-1.8964496299713791,-1.6716529877915258,-1.2191333293273436,-0.9729683351678096,-0.7778391834361241,-0.9329318903880801,-0.7611725644448235,0.04964010491367338,0.7869892269416209,1.3656480384947927,-1.1444163464234456,-1.074962237567861,-1.1858455415705218,LM-STAR,LM-STAR
-0.8922126064111908,-1.6536552261310729,-1.5749415534706774,-1.8348799072595112,-1.9073446505300404,,-2.5121709594694797,-2.4329430635578815,-2.3935358856399005,-2.229318292211129,-2.164336444095297,-2.0671002992264453,-1.8833670634319142,-1.7461170796290948,-1.1340654398536063,0.41260399887180316,1.4885665944662905,-0.9024294253537098,-0.8158335799414145,-0.9649482711569097,LM-STAR,LM-STAR
-0.1392900332511428,-1.8133953326917547,-1.7531087701837487,-1.204346687173933,0.49042291299900787,,-1.8619828322922425,-1.868015790451069,-1.6279217147875418,-1.1352689173143498,-0.884120543993556,-0.6927394398196007,-0.8866444631294517,-0.7093333794351255,0.1082393893080933,0.39434130481961693,1.4136419123463746,-0.8830492379579292,-0.7850309621129574,-0.9479478371431753,LM-STAR,LM-STAR
0.6678424632042934,-0.29445290309233885,-1.1439510327444353,-0.16927390737359166,-0.39091867791977747,,-2.1237268169496186,-2.10704751828664,-1.9267520803147662,-1.5202828088285478,-1.3202824279398904,-1.1607880297104765,-1.2199139393915754,-1.0592478782505903,-0.30195560145284556,0.7595951858633414,0.9829622648383324,-1.1313846412219477,-1.060272055876838,-1.1743353831280021,LM-STAR,LM-STAR
1.7051744410299075,1.2605678712222406,0.655163022516786,1.2551039483567958,0.9472948406444076,,-1.6626618522402847,-1.5821150963732302,-1.5132063464727428,-1.142892954770077,-0.9971995509426061,-0.8331540167868635,-1.0255067449053363,-0.8583710363380083,-0.04802536907702628,2.9191587575343636,1.810499914394907,-1.8961019191912385,-1.9054619926627423,-1.857246557601765,LM-STAR,LM-STAR
-1.016041982252312,-1.589192043481412,-1.2703626847510208,-1.7155070437937912,,,-1.0075293286586577,-0.9928159608204379,-0.7669226658612749,-0.13652001061415464,0.1982070939473477,0.4433421374609796,-0.11210151366840496,0.12657347884626236,1.2059993169635577,-0.4640053156331359,0.0879174998460296,0.48949293455430404,0.7289491805145797,0.289186634264173,LM-STAR,HM-STAR
-2.576097051867796,-1.0335691771653068,-0.6799062557442832,-1.164701889959198,,,0.5450111423196887,1.4193735017816589,0.4569191916850053,0.16081745015918578,-0.05218213572554837,-0.12682614476972362,,,,-0.33160078375478574,-0.2542819219808497,0.3210038127555565,0.274439245450561,0.3074964636833483,YSO,YSO
-0.7961630804650054,-1.296661367963476,-3.167529234962109,-1.771870700176536,,,-1.3622897706736143,-1.6233597866664267,-1.5182766389949438,-1.1162088236750336,-0.892197615918488,-0.7140143757237318,-0.9329318903880801,-0.7320130228768681,-0.4113409323224289,-0.6055411945375792,1.0823088335110598,0.9065637149425123,0.8284849447635878,0.9319201827536786,LM-STAR,LM-STAR
0.44796356141698696,0.06254095507525798,-0.3386883054053882,-0.16927390737359166,0.9472948406444076,0.6418601503660047,-2.36167589391087,-2.335768073548911,-2.189456611621308,-1.8786125692477018,-1.6999048084117,-1.5522468503464821,-1.5099818168789791,-1.373522937371887,-0.2550761739373093,0.8646056766634123,1.0077718195060363,-1.1875529488355068,-1.117382478629643,-1.2288355374141926,LM-STAR,HM-STAR
-0.717684903539465,-0.860274781275747,-1.5749415534706774,-1.464073924925205,0.772322613035531,,-1.217048126294669,-1.132485480222399,-1.060048952301023,-0.6206463890527989,-0.3833420846477646,-0.17363100375881171,-0.525602530512151,-0.3464590843672359,0.0965195324292096,-0.1489738432329234,0.14717506292049787,-0.28030256926816005,-0.12317816188295194,-0.406906234241146,YSO,HM-STAR
1.3309089737878061,1.0576940593577424,0.40233971850361505,0.8717100922610275,0.9472948406444076,,-2.0041342289184443,-1.962066182710555,-1.8345361350672345,-1.466914546638461,-1.3122053560149585,-1.1395130938063462,-1.2168281109076668,-1.0592478782505903,-0.2902357445739611,1.0289699231330884,1.8054800279730006,-1.2689163057447848,-1.2154241437822828,-1.2984166544973565,YSO,LM-STAR
0.002858629727349872,-1.0335691771653068,-1.0458985377945684,-0.8545222156594592,0.3381322704505415,,-2.2504269748121035,-2.1857873815736513,-2.1095995043966416,,,,-1.568612558073242,-1.4059224280029485,-0.7394969249311797,-0.025700658380666326,0.8040232958181212,-0.46034298664818435,-0.3113021643471802,-0.5757885140551073,LM-STAR,HM-STAR
-0.717684903539465,-3.1633175259424413,-1.448529901464092,-1.7155070437937912,,,0.5246155071515818,0.9819298168538169,0.49304502590568694,0.8431688024467243,1.04629964606522,1.256044688998773,0.4865492122098547,0.6514452270694597,1.080987510255462,1.631638826855234,0.971635764243847,-1.5079905781514782,-1.5139929018106897,-1.4815201582894082,LM-STAR,YSO
0.4933147603325676,-0.6274874055425806,-1.0921954680379498,-0.38618150208223234,-2.2346075206873834,,-2.208708630150066,-2.2092218646947854,-1.9971023890603057,-1.588899145930088,-1.3808604673768814,-1.1905729399762597,-1.2569438811984779,-1.10136721607097,-0.36055488584726475,0.8646056766634123,0.4345134621159387,-1.1875529488355068,-1.1204883402621721,-1.2288355374141926,LM-STAR,LM-STAR
0.44796356141698696,-0.5032809231081501,-3.167529234962109,-0.4327291041266295,,,-1.1444273041051958,-0.8075273142760022,-1.1386384863951398,-0.967540093288363,-0.8760434720686241,-0.7735841962552973,-0.9699618321949824,-0.8421712910224773,-0.09881141555218971,7.251982921415546,2.597799702665246,-2.5446471465677325,-2.6457058536316485,-2.4412687029972524,LM-STAR,LM-STAR
-0.15842377338055816,-0.6765753189977101,-0.9306118957867063,-0.9229079499266555,-1.4439922700102377,,-1.6107456899941937,-1.5893016711970447,-1.4000754445711314,-0.9065477936425494,-0.6539239941329905,-0.45446015769333653,-0.7200097249983896,-0.5343761300273929,0.34263652688577234,0.03365309728893887,1.0768477135895131,-0.5526522423857213,-0.4154470422115343,-0.6572525305352408,LM-STAR,HM-STAR
-0.6899050536445294,-0.8045411850492501,-0.8980477839288837,-1.164701889959198,0.9343339348956019,0.6455515963566589,,,,,,,1.3351520452847068,1.244355905617886,1.4247699787027244,,,,,,LM-STAR,AGN
0.7916718390454145,-0.5032809231081501,-0.7413196690749118,-0.0381432090279755,0.6977974049798987,,-2.4580916237964683,-2.4616893628531398,-2.252518374866184,-1.8900486254312916,-1.6958662724492342,-1.5394818888040036,-1.5099818168789791,-1.3540832429932501,-0.657457926778992,1.869053849533655,1.9499492140746442,-1.602911794022737,-1.578082095987733,-1.6016281606259157,LM-STAR,LM-STAR
0.1949576816197207,-1.296661367963476,-1.0040178700858464,-0.7569874844165384,-1.680528799925941,,-2.0294742604909413,-2.027370275674783,-1.8123536052826048,-1.3601780222582875,-1.130471237703986,-0.935273709126691,-1.0717941721639648,-0.9069702722846007,-0.13006436722921363,0.5267458366979672,1.7334130486621655,-0.9762155586897805,-0.8831049251129431,-1.0409640247678267,LM-STAR,LM-STAR
1.3055817702887407,0.91541437977419,0.3318828453645537,0.8087008851780523,0.9472948406444076,,-0.9781719750075941,-0.7544091525347644,-0.9107922161787301,-0.6092103328692091,-0.5408449871839411,-0.37361540125764,-0.6675506407719441,-0.4954967412701193,-0.14178422410809804,2.6497840202646166,2.1669903646004434,-1.8333828067941962,-1.8354290182428454,-1.8017477560887847,YSO,LM-STAR
1.3548283648205497,0.6032342755208917,-0.2585735836421839,0.7092521627991557,-2.0466743873297015,,-2.379908355652057,-2.3829494995661284,-2.1723443743588797,-1.7833121010511184,-1.5908643374251163,-1.4203422477408718,-1.4204927908456315,-1.2698445673524899,-0.5441659769497804,2.7091377759342214,2.2044717931331936,-1.8455520875528184,-1.8490173949832873,-1.8125185487232138,LM-STAR,LM-STAR
1.2716714648963112,0.6032342755208917,-0.034109436685731534,0.6483957149667406,0.3024897796413259,,-1.527927050220667,-1.4302596457482795,-1.389617966244092,-1.0132843180227236,-0.88008200803109,-0.7097593885429058,-0.8928161200972686,-0.7093333794351255,0.0808930565906973,2.6908750818820355,2.195568061146429,-1.8394450769705326,-1.8421982277542654,-1.8125185487232138,LM-STAR,LM-STAR
0.6956223130992291,-0.24759941079393,-0.7413196690749118,-0.112910250990847,-0.5140472825334311,,-0.23558544002332554,0.2757707254703022,-0.2560906942495186,-0.04503156114543435,0.1012822308481622,0.25186771432380267,-0.24479213847647266,-0.10346290463427431,0.8895631812336906,2.5949959381080574,2.164871664174331,-1.815458000997208,-1.8287090397816375,-1.7858807748318983,LM-STAR,YSO
1.4144811542824849,0.91541437977419,0.22417250179054388,0.8631505504248211,0.7593617072867254,,-0.6883067358002518,,,-0.7769391568951959,-0.7225791054949136,-0.5353049141290338,-0.8341853789030063,-0.6801738378671696,-0.15741069994660964,2.6680467143168025,2.1851870809256817,-1.8333828067941962,-1.8490173949832873,-1.8017477560887847,YSO,LM-STAR
0.951607016396632,-0.1462870649405533,-0.3386883054053882,0.20153207496071443,0.9019316705235878,,-2.598388871771024,-2.6094828364037603,-2.38973316624825,-2.0463413932736887,-1.8654847828728087,-1.7181913503987014,-1.6272432992675043,-1.4869211545806025,-0.8020028282852275,3.695323254752278,1.6724679814903374,-2.0535138164408315,-2.0812301588906186,-2.0033798050494727,LM-STAR,LM-STAR
1.1407272447888661,-0.110753440814302,-3.167529234962109,0.3554304625863799,,,-2.5656322455919427,-2.576362100259224,-2.3555086917233927,-1.9891611123557387,-1.8049067434358177,-1.645856568324657,-1.5963850144284188,-1.4480417658233284,-0.7668432576485757,3.558353049360882,1.9169529559779932,-2.030202523418939,-2.055200466736143,-1.9825957210035847,LM-STAR,LM-STAR
1.7674573001399412,1.108393971840274,-0.034109436685731534,1.2051525599500525,-0.13170056294366395,0.09921758973985458,-2.4237898737410153,-2.407321362012108,-2.2401595368433185,-1.901484681614882,-1.7604828478486911,-1.5990517093355698,-1.5408401017180646,-1.392962631750524,-0.7043373542945279,3.3483320677607398,2.2055624087873675,-1.9854621044607028,-2.0133836944577275,-1.9362620832168516,LM-STAR,LM-STAR
